52;60;72.0478245;-12.0478245;2.78721103;0.0935160886
52.02;76;72.2581944;3.74180555;3.00465241;0.0935852843
52.04;68;72.5692259;-4.56922594;3.32283429;0.093666007
52.06;55;73.045701;-18.045701;3.8065385;0.0937582866
52.08;55;73.7759938;-18.7759938;4.54413911;0.093862158
52.1;66;74.8449585;-8.84495851;5.6204901;0.0939776609
52.12;62;76.2611323;-14.2611323;7.04412843;0.0941048395
52.14;64;77.8158256;-13.8158256;8.60636425;0.0942437432
52.16;60;78.9454652;-18.9454652;9.74362418;0.0943944263
52.18;73;79.0186685;-6.01866848;9.82452552;0.0945569478
52.2;74;78.1203368;-4.12033682;8.93396931;0.0947313719
52.22;66;76.9779908;-10.9779908;7.79947595;0.0949177679
52.24;67;76.1420962;-9.14209616;6.97151092;0.09511621
52.26;72;75.7593962;-3.75939622;6.59681732;0.0953267778
52.28;70;75.7038457;-5.70384572;6.54934966;0.0955495561
52.3;65;75.6841941;-10.6841941;6.53785708;0.095784635
52.32;73;75.4063029;-2.4063029;6.26820099;0.0960321099
52.34;54;74.8052172;-20.8052172;5.67542605;0.0962920818
52.36;57;74.0539965;-17.0539965;4.9326102;0.0965460922
52.38;62;73.3399666;-11.3399666;4.22865829;0.0952147967
52.4;55;72.7458716;-17.7458716;3.6555661;0.083046407
52.42;66;72.3100604;-6.31006038;3.22905334;0.0826700095
52.44;69;72.0004142;-3.00041425;2.92797114;0.0831154793
52.46;51;71.7986986;-20.7986986;2.73489492;0.0835726867
52.48;68;71.6821141;-3.68211406;2.62702494;0.0840417981
52.5;59;71.5688676;-12.5688676;2.52256783;0.0845229857
52.52;69;71.4819371;-2.48193709;2.44450118;0.0850164278
52.54;55;71.4127598;-16.4127598;2.38426177;0.0855223089
52.56;71;71.3563445;-0.356344453;2.33675029;0.0861486583
52.58;65;71.3048135;-6.30481346;2.29124537;0.0897389318
52.6;69;71.1840111;-2.18401112;2.17954603;0.0903382786
52.62;65;70.9465949;-5.94659489;1.95134022;0.0909160309
52.64;66;70.9198058;-4.91980577;1.9338335;0.0915074322
52.66;72;70.8968377;1.10316232;1.9202194;0.0921127098
52.68;68;70.8770327;-2.87703274;1.90983961;0.0927320989
52.7;60;70.8598765;-10.8598765;1.90217926;0.0933658422
52.72;59;70.8449622;-11.8449622;1.89683116;0.0940141901
52.74;65;70.8319651;-5.83196513;1.89347012;0.0946774016
52.76;64;70.8206237;-6.82062369;1.89183411;0.0953557438
52.78;65;70.8107255;-5.81072547;1.89171025;0.0960494927
52.8;57;70.8020968;-13.8020968;1.89292436;0.096758933
52.82;73;70.7946116;2.20538835;1.89535002;0.097484359
52.84;69;70.7882385;-1.78823845;1.89895508;0.0982260741
52.86;63;70.7826554;-7.78265541;1.90341724;0.0989843917
52.88;65;70.7779;-5.77789997;1.90877345;0.0997596354
52.9;68;70.7739032;-2.77390323;1.91495426;0.100552139
52.92;68;70.7706073;-2.77060729;1.92190123;0.101362248
52.94;62;70.7679634;-8.76796338;1.92956505;0.102190317
52.96;59;70.7659304;-11.7659304;1.93790406;0.103036715
52.98;63;70.7644738;-7.7644738;1.94688305;0.10390182
53;63;70.7635644;-7.76356437;1.9564723;0.104786025
53.02;67;70.7631777;-3.76317768;1.96664673;0.105689733
53.04;58;70.7632933;-12.7632933;1.97738528;0.106613364
53.06;62;70.7638942;-8.76389421;1.98867035;0.107557347
53.08;58;70.7649665;-12.7649665;2.00048731;0.108522128
53.1;62;70.7664989;-8.76649886;2.0128242;0.109508168
53.12;54;70.7684823;-16.7684823;2.02567133;0.110515942
53.14;74;70.7709098;3.22909017;2.03902106;0.111545941
53.16;68;70.7737764;-2.7737764;2.05286756;0.112598671
53.18;68;70.7770785;-2.77707855;2.06720665;0.113674658
53.2;64;70.7808143;-6.7808143;2.0820356;0.114774443
53.22;70;70.7849831;-0.784983067;2.09735303;0.115898586
53.24;71;70.7895855;0.210414498;2.11315881;0.117047666
53.26;61;70.7946234;-9.79462344;2.12945396;0.11822228
53.28;58;70.8000998;-12.8000998;2.14624057;0.119423048
53.3;60;70.8060187;-10.8060187;2.16352181;0.120650609
53.32;60;70.812385;-10.812385;2.18130183;0.121905626
53.34;62;70.819205;-8.81920504;2.19958585;0.123188782
53.36;72;70.8264859;1.17351414;2.21838013;0.124500786
53.38;54;70.8342359;-16.8342359;2.2376921;0.125842371
53.4;56;70.8424649;-14.8424649;2.2575305;0.127214294
53.42;63;70.8511843;-7.85118428;2.27790576;0.128617343
53.44;65;70.8602679;-5.8602679;2.29883064;0.129912364
53.46;53;70.8673434;-17.8673434;2.32032184;0.12871007
53.48;81;70.8654383;10.1345617;2.342403;0.118014189
53.5;62;70.8764129;-8.87641287;2.36510953;0.119649163
53.52;58;70.8880227;-12.8880227;2.38849328;0.121318652
53.54;66;70.9003357;-4.90033567;2.41262088;0.123023637
53.56;68;70.9134168;-2.9134168;2.43755607;0.124765137
53.58;64;70.9272821;-6.9272821;2.46331358;0.126544208
53.6;66;70.9418102;-4.94181019;2.4897707;0.128361942
53.62;73;70.9566582;2.04334178;2.51658319;0.130219473
53.64;67;70.9714484;-3.97144835;2.54337182;0.132117978
53.66;62;70.9862559;-8.98625594;2.57021047;0.134058675
53.68;58;71.001554;-13.001554;2.59757061;0.13604283
53.7;50;71.0177071;-21.0177071;2.62581527;0.138071755
53.72;63;71.0348339;-8.03483391;2.65506161;0.140146816
53.74;48;71.0529025;-23.0529025;2.68527588;0.142269426
53.76;55;71.0718526;-16.0718526;2.71639625;0.144441057
53.78;57;71.0912939;-14.0912939;2.74803044;0.146663237
53.8;74;71.1112869;2.88871314;2.78023721;0.148937553
53.82;62;71.1319424;-9.1319424;2.81312554;0.151265658
53.84;54;71.1534123;-17.1534123;2.84684527;0.153649267
53.86;62;71.1757946;-9.17579464;2.88149237;0.156090168
53.88;56;71.1821244;-15.1821244;2.90009977;0.15859022
53.9;65;71.0597304;-6.05973043;2.78999411;0.161151357
53.92;67;70.9476373;-3.94763726;2.69019765;0.163775594
53.94;70;70.9758306;-0.975830562;2.73069369;0.166465032
53.96;62;71.0050168;-9.00501682;2.77218628;0.169221857
53.98;63;71.0352181;-8.03521815;2.814695;0.172048348
54;70;71.066462;-1.06646197;2.85824463;0.174946885
54.02;53;71.0990897;-18.0990897;2.90286376;0.178230011
54.04;57;71.1353977;-14.1353977;2.94858376;0.18416248
54.06;77;71.1699929;5.83000705;2.99543823;0.187317393
54.08;63;71.2057717;-8.2057717;3.04346268;0.190555234
54.1;63;71.2427746;-8.24277456;3.09269449;0.193878953
54.12;62;71.2810441;-9.28104408;3.14317287;0.197291635
54.14;73;71.3230679;1.67693209;3.19738197;0.200796505
54.16;64;71.4128732;-7.41287322;3.29934533;0.204396935
54.18;56;71.4556134;-15.4556134;3.35421252;0.208096453
54.2;71;71.4997978;-0.499797759;3.41048891;0.211898753
54.22;82;71.545391;10.454609;3.46813503;0.215807701
54.24;61;71.5926823;-10.5926823;3.52743581;0.21982735
54.26;68;71.6416039;-3.64160389;3.58831883;0.223961946
54.28;52;71.692217;-19.692217;3.65084064;0.228215941
54.3;75;71.7445857;3.25541431;3.71506048;0.232594006
54.32;69;71.7987773;-2.79877732;3.78104039;0.237101043
54.34;64;71.8548623;-7.85486234;3.84884542;0.241742199
54.36;75;71.9129146;3.08708536;3.91854379;0.246522882
54.38;71;71.9730118;-0.973011793;3.9902071;0.251448774
54.4;89;72.0352352;16.9647648;4.06391055;0.256525852
54.42;66;72.0996706;-6.09967056;4.13973313;0.261760403
54.44;68;72.1664078;-4.16640775;4.21775795;0.267159047
54.46;68;72.2355415;-4.23554154;4.29807248;0.272728753
54.48;75;72.3071717;2.6928283;4.38076885;0.278476869
54.5;73;72.3814035;0.618596546;4.46594427;0.284411139
54.52;65;72.4583479;-7.45834789;4.55370136;0.290539736
54.54;67;72.5381224;-5.53812242;4.64414862;0.296871284
54.56;76;72.6208514;3.37914863;4.73740096;0.303414895
54.58;58;72.7066665;-14.7066665;4.8335803;0.310180198
54.6;65;72.795708;-7.79570801;4.9328162;0.317177375
54.62;49;72.8881249;-23.8881249;5.03524678;0.324417202
54.64;75;72.9840766;2.01592341;5.14101962;0.331911089
54.66;71;73.0837337;-2.08373371;5.25029304;0.339671126
54.68;72;73.1872799;-1.18727992;5.36323757;0.347710132
54.7;90;73.2949138;16.7050862;5.48003787;0.356041709
54.72;74;73.4068513;0.59314866;5.60089526;0.364680299
54.74;77;73.5233295;3.47667054;5.72603094;0.373641249
54.76;65;73.6446104;-8.64461041;5.85569058;0.382940878
54.78;74;73.7709881;0.229011869;5.99015044;0.392596552
54.8;66;73.9027973;-7.9027973;6.12972642;0.402626768
54.82;77;74.0404269;2.9595731;6.27478747;0.413051239
54.84;67;74.1843423;-7.18434234;6.42577768;0.423890997
54.86;61;74.3351266;-13.3351266;6.58325725;0.435168496
54.88;88;74.493565;13.506435;6.74798725;0.446907731
54.9;79;74.6608215;4.33917851;6.92110563;0.459134366
54.92;63;74.8387586;-11.8387586;7.10444716;0.471875874
54.94;71;75.030368;-4.03036805;7.30097377;0.485161695
54.96;85;75.2400249;9.75997512;7.51502865;0.499023407
54.98;71;75.4729279;-4.47292793;7.75177644;0.513494911
55;77;75.7328503;1.26714965;8.01495352;0.528612647
55.02;86;76.0171536;9.98284641;8.30188186;0.544415815
55.04;80;76.3081608;3.69183923;8.59484202;0.560946641
55.06;66;76.5708977;-10.5708977;8.85881399;0.578250651
55.08;91;76.7825104;14.2174896;9.07089431;0.596376994
55.1;71;76.9649326;-5.96493263;9.2529633;0.615378789
55.12;74;77.1577807;-3.15778074;9.44457955;0.635313515
55.14;84;77.3834824;6.61651764;9.66810809;0.656243452
55.16;69;77.6462112;-8.6462112;9.92765476;0.678236163
55.18;76;77.9388664;-1.93886645;10.216045;0.701365049
55.2;82;78.2471711;3.75282895;10.5189216;0.725709957
55.22;71;78.556544;-7.55654402;10.8216163;0.751357876
55.24;66;78.8637263;-12.8637263;11.1207749;0.778403712
55.26;91;79.1784635;11.8215365;11.4260388;0.806951174
55.28;78;79.5123667;-1.51236674;11.7489053;0.837113763
55.3;75;79.8722294;-4.87222942;12.0960432;0.869015908
55.32;79;80.2607011;-1.26070107;12.469965;0.902794248
55.34;79;80.6783725;-1.67837252;12.8711109;0.938599097
55.36;88;81.1252023;6.87479769;13.2992735;0.976596116
55.38;82;81.6013209;0.39867905;13.7543999;1.01696823
55.4;79;82.1073894;-3.10738936;14.2369486;1.05991782
55.42;81;82.644662;-1.644662;14.7479491;1.10566927
55.44;67;83.2149133;-16.2149133;15.2889263;1.15447188
55.46;82;83.8204139;-1.82041386;15.8618729;1.20660324
55.48;85;84.4636334;0.536366554;16.4689484;1.26237321
55.5;87;85.1474376;1.85256241;17.1126715;1.32212842
55.52;85;85.8750815;-0.875081516;17.7959081;1.38625773
55.54;86;86.6502864;-0.650286433;18.5219419;1.45519841
55.56;98;87.4771554;10.5228446;19.2943825;1.52944362
55.58;94;88.3601532;5.6398468;20.1171366;1.60955107
55.6;95;89.3043348;5.69566516;20.9946261;1.69615347
55.62;86;90.3153553;-4.31535533;21.9317858;1.7899708
55.64;80;91.3995541;-11.3995541;22.9341326;1.89182515
55.66;112;92.5640548;19.4359452;24.0078475;2.002659
55.68;94;93.8168826;0.183117417;25.1598719;2.12355565
55.7;88;95.1671057;-7.16710572;26.398021;2.25576778
55.72;116;96.6250039;19.3749961;27.7311187;2.40075102
55.74;92;98.2022743;-6.20227429;29.1691564;2.56021076
55.76;107;99.9122835;7.08771645;30.7234812;2.73616603
55.78;113;101.770366;11.2296342;32.4069903;2.93105363
55.8;96;103.794318;-7.79431808;34.2344573;3.14789664
55.82;121;106.005199;14.9948015;36.2230275;3.39060743
55.84;122;108.42783;13.5721697;38.3921695;3.66454042
55.86;109;111.092678;-2.09267799;40.7645338;3.97750911
55.88;114;114.038188;-0.038188103;43.3664512;4.34162909
55.9;114;117.314773;-3.31477349;46.2286744;4.77656004
55.92;126;120.99122;5.00878005;49.387302;5.31498894
55.94;134;125.164654;8.83534562;52.8849344;6.01144177
55.96;121;129.975325;-8.97532455;56.7721336;6.95560405
55.98;128;135.627104;-7.62710393;61.1092786;8.29096999
56;152;142.413482;9.58651773;65.9689455;10.2384528
56.02;165;150.746448;14.2535515;71.4389878;13.1221876
56.04;165;161.182023;3.81797745;77.6265615;17.391038
56.06;211;174.431834;36.5681657;84.6634388;23.6248612
56.08;230;191.346721;38.6532787;92.7131017;32.5110126
56.1;264;212.858497;51.1415025;101.980325;44.7765307
56.12;290;239.872697;50.1273032;112.724287;61.0677717
56.14;307;273.119575;33.8804248;125.276753;81.7832246
56.16;382;312.990678;69.0093217;140.067683;106.884475
56.18;401;359.407124;41.5928758;157.661883;135.727835
56.2;494;411.775026;82.2249736;178.812626;166.966145
56.22;501;469.081361;31.9186389;204.542842;198.563451
56.24;622;530.186508;91.8134924;236.27643;227.956232
56.26;698;594.408472;103.591528;276.075323;252.400561
56.28;755;662.565007;92.4349933;327.120889;269.532822
56.3;822;738.64784;83.3521596;394.726375;278.031498
56.32;950;832.188654;117.811346;488.298079;278.021968
56.34;984;961.06073;22.9392705;624.323855;270.889664
56.36;1141;1153.53991;-12.5399097;829.097278;258.61685
56.38;1464;1446.31806;17.6819393;1137.43126;243.08248
56.4;1843;1872.928;-29.9280042;1581.51623;225.628949
56.42;2528;2435.37175;92.6282459;2162.65178;206.958681
56.44;2947;3050.147;-103.146997;2797.09007;187.31719
56.46;3191;3494.08782;-303.087822;3261.53294;166.836742
56.48;3168;3511.8658;-343.865797;3300.34576;145.823518
56.5;2770;3123.45863;-353.458629;2932.9566;124.827162
56.52;2349;2612.35536;-263.35536;2442.17137;104.530805
56.54;2061;2209.53944;-148.539443;2058.30508;85.6028946
56.56;1982;1994.90319;-12.9031865;1860.70271;68.5907589
56.58;1996;1947.21722;48.7827793;1827.76878;53.860491
56.6;2067;1981.46977;85.5302335;1874.3313;41.5723283
56.62;2056;1975.47287;80.527133;1878.24022;31.6883395
56.64;1851;1836.55651;14.4434885;1747.02511;24.008956
56.66;1500;1575.29065;-75.2906547;1491.56195;18.2281436
56.68;1292;1272.42368;19.5763213;1192.95225;13.9927924
56.7;1018;995.35495;22.64505;918.944771;10.9534864
56.72;848;772.781987;75.218013;698.547958;8.79930919
56.74;700;607.332584;92.6674157;534.644434;7.27542983
56.76;620;489.636979;130.363021;418.05973;6.18655544
56.78;604;407.037038;196.962962;336.277196;5.39119995
56.8;461;348.210982;112.789018;278.072853;4.79156491
56.82;460;304.872789;155.127211;235.225742;4.3225855
56.84;399;271.666773;127.333227;202.422233;3.94220746
56.86;366;245.347726;120.652274;176.443809;3.62373615
56.88;353;223.958318;129.041682;155.350004;3.35031075
56.9;284;206.26336;77.7366398;137.916391;3.11116747
56.92;278;191.429684;86.5703157;123.316862;2.89924449
56.94;258;178.861291;79.1387089;110.960253;2.70970852
56.96;225;168.114451;56.8855492;100.406313;2.53907846
56.98;214;158.850414;55.1495857;91.318933;2.38471487
57;163;150.806164;12.1938364;83.4371851;2.24452708
57.02;179;143.774784;35.225216;76.5558671;2.11680233
57.04;179;137.59165;41.4083496;70.5117894;2.00010455
57.06;174;132.12445;41.8755496;65.1738629;1.89321022
57.08;148;127.265835;20.7341652;60.4357911;1.7950662
57.1;162;122.927873;39.0721275;56.2105554;1.7047596
57.12;137;119.038402;17.9615982;52.4267895;1.62149475
57.14;124;115.537118;8.46288231;49.0248839;1.54457555
57.16;125;112.373697;12.6263034;45.9551268;1.47339015
57.18;118;109.505781;8.49421851;43.1756997;1.40739957
57.2;111;106.89751;4.10248954;40.6512167;1.34612739
57.22;125;104.518354;20.4816462;38.35157;1.28915131
57.24;118;102.342188;15.6578119;36.2510112;1.23609601
57.26;103;100.346553;2.65344684;34.3274141;1.18662708
57.28;120;98.5120519;21.4879481;32.5616799;1.14044586
57.3;114;96.8218542;17.1781458;30.9372455;1.09728499
57.32;104;95.2611418;8.73885822;29.4395321;1.05690466
57.34;109;93.8171126;15.1828874;28.0559527;1.01908931
57.36;106;92.4791203;13.5208797;26.776055;0.98364482
57.38;107;91.2369173;15.7630827;25.5897658;0.950396079
57.4;94;90.0818053;3.91819465;24.4885449;0.919184863
57.42;102;89.0060963;12.9939037;23.4648469;0.889867992
57.44;104;88.0029813;15.9970187;22.5119924;0.862315728
57.46;86;87.0664212;-1.06642116;21.6240594;0.83641037
57.48;81;86.1910555;-5.19105552;20.7957942;0.812045023
57.5;86;85.3721277;0.627872256;20.022537;0.789122525
57.52;71;84.6054279;-13.6054279;19.3001657;0.767554494
57.54;89;83.8872301;5.1127699;18.6250345;0.747260499
57.56;93;83.214283;9.78571704;17.993965;0.728167324
57.58;93;82.5837762;10.4162238;17.4042131;0.710208322
57.6;90;81.9933463;8.0066537;16.8534756;0.693322841
57.62;86;81.4411079;4.55889215;16.3399218;0.677455725
57.64;97;80.9257373;16.0742627;15.862278;0.662556866
57.66;98;80.4466726;17.5533274;15.4200271;0.648580817
57.68;94;80.0045633;13.9954367;15.0138595;0.635486445
57.7;89;79.6021866;9.39781341;14.6465891;0.623236633
57.72;96;79.2459476;16.7540524;14.3246539;0.611798018
57.74;82;78.9474899;3.05251014;14.0597272;0.60114076
57.76;74;78.723729;-4.72372897;13.8687506;0.591238352
57.78;80;78.592399;1.40760096;13.769481;0.582067452
57.8;74;78.5594833;-4.55948334;13.7679218;0.573607748
57.82;87;78.5936522;8.40634784;13.8327603;0.565841845
57.84;88;78.59161;9.40838997;13.8607152;0.558755181
57.86;89;78.4008827;10.5991173;13.6993236;0.552335965
57.88;85;77.9770747;7.0229253;13.3041988;0.546575143
57.9;87;77.4519292;9.54807083;12.8070898;0.541466383
57.92;78;76.9723854;1.02761461;12.3549392;0.537006087
57.94;70;76.6044872;-6.60448721;12.0137913;0.533193435
57.96;80;76.351565;3.64843497;11.7869741;0.530030439
57.98;86;76.1796052;9.8203948;11.6404685;0.527522046
58;79;76.0286351;2.97136491;11.5142937;0.525676255
58.02;82;75.8345405;6.16545946;11.3443239;0.524504277
58.04;62;75.5721519;-13.5721519;11.1053743;0.524020727
58.06;80;75.2735942;4.72640582;10.8295516;0.52424386
58.08;70;74.9842117;-4.98421168;10.5621772;0.525195851
58.1;73;74.7307689;-1.73076889;10.329989;0.526903131
58.12;85;74.5213204;10.4786796;10.1410101;0.529396777
58.14;73;74.3536987;-1.35369867;9.99303637;0.532712976
58.16;78;74.221744;3.77825605;9.87986588;0.536893569
58.18;74;74.1189057;-0.118905723;9.79489959;0.541986689
58.2;70;74.0399666;-4.03996657;9.73286454;0.548047499
58.22;83;73.9814622;9.01853779;9.69023302;0.555139073
58.24;85;73.9414059;11.0585941;9.66494592;0.563333418
58.26;76;73.9188262;2.08117383;9.65594917;0.572712682
58.28;84;73.9133864;10.0866136;9.66281211;0.583370569
58.3;77;73.9251504;3.07484963;9.68549132;0.595414025
58.32;76;73.9544614;2.04553865;9.72420739;0.608965222
58.34;96;74.0018866;21.9981134;9.77938747;0.624163922
58.36;77;74.0681962;2.9318038;9.8516411;0.641170297
58.38;77;74.1543591;2.8456409;9.94175289;0.66016834
58.4;80;74.2615498;5.73845017;10.050685;0.681370062
58.42;103;74.3911625;28.6088375;10.1795863;0.705020131
58.44;85;74.5448329;10.4551671;10.3298084;0.731402662
58.46;73;74.7244678;-1.72446779;10.5029262;0.760849087
58.48;74;74.9322836;-0.932283575;10.7007655;0.793749491
58.5;87;75.1708561;11.8291439;10.9254372;0.830568448
58.52;82;75.4431894;6.55681062;11.1793794;0.871871682
58.54;72;75.7528108;-3.75281085;11.4654083;0.918369804
58.56;75;76.103913;-1.103913;11.7867815;0.970997611
58.58;87;76.5015737;10.4984263;12.1472735;1.03105794
58.6;66;76.9521112;-10.9521112;12.5512698;1.10048317
58.62;62;77.4636555;-15.4636555;13.0038725;1.1823008
58.64;84;78.046931;5.95306899;13.5108808;1.28143576
58.66;78;78.7171024;-0.71710236;14.07931;1.40603687
58.68;85;79.496494;5.50350603;14.7180315;1.56955703
58.7;128;80.4163537;47.5836463;15.4364736;1.79381522
58.72;88;81.5227386;6.4772614;16.2463474;2.11315705
58.74;80;82.8816469;-2.88164694;17.1616995;2.57953393
58.76;91;84.5848628;6.41513721;18.1994873;3.26777204
58.78;88;86.7546382;1.24536183;19.3803275;4.27950639
58.8;107;89.5448642;17.4551358;20.7294781;5.74336967
58.82;104;93.1357981;10.8642019;22.2781417;7.80841622
58.84;104;97.7196626;6.28033742;24.065214;10.6279725
58.86;113;103.476047;9.52395274;26.1396604;14.3326627
58.88;113;110.539175;2.46082486;28.5637827;18.9944073
58.9;151;118.963162;32.0368375;31.4177839;24.5871194
58.92;158;128.694922;29.3050784;34.8062362;30.9531387
58.94;165;139.565717;25.4342828;38.8674285;37.7854406
58.96;180;151.311416;28.6885845;43.7872639;44.633988
58.98;195;163.631479;31.3685213;49.8210329;50.9429519
59;230;176.302901;53.6970991;57.3308813;56.1271805
59.02;252;189.37403;62.6259705;66.8584741;59.6933559
59.04;230;203.45644;26.5435601;79.2765373;61.3803269
59.06;275;220.111088;54.8889118;96.0923934;61.2417269
59.08;248;242.316148;5.683852;119.95983;59.6019417
59.1;292;274.927083;17.0729166;155.283274;56.9120071
59.12;355;324.709865;30.2901352;208.40291;53.5977103
59.14;449;399.046768;49.953232;286.397923;49.9621402
59.16;533;502.096687;30.903313;393.277517;46.1549872
59.18;622;626.750973;-4.7509735;521.906788;42.2025062
59.2;685;742.060718;-57.060718;641.360464;38.0810596
59.22;707;793.165925;-86.1659251;696.774019;33.795178
59.24;650;749.326217;-99.3262169;657.336051;29.4158848
59.26;563;647.252858;-84.2528579;559.631592;25.0694122
59.28;554;545.122285;8.87771535;461.689895;20.9029429
59.3;499;475.040009;23.9599915;395.479316;17.0536327
59.32;453;443.769038;9.23096172;367.655898;13.6284465
59.34;487;443.274076;43.7259239;370.118569;10.6931575
59.36;505;455.478465;49.5215348;384.76931;8.26912897
59.38;491;456.325518;34.6744822;387.570467;6.33732546
59.4;445;428.642703;16.3572973;361.399281;4.84797608
59.42;397;375.804799;21.1952012;309.698573;3.73303598
59.44;370;314.368575;55.6314254;249.099273;2.91834565
59.46;295;257.888068;37.1119319;193.226113;2.33320954
59.48;246;212.214143;33.7858567;147.991183;1.91640127
59.5;219;178.003173;40.9968273;114.100028;1.61874804
59.52;179;153.480016;25.5199844;89.8146239;1.40313301
59.54;195;136.158187;58.8418134;72.6750854;1.24295591
59.56;174;123.768181;50.2318191;60.4301666;1.1199574
59.58;159;114.618694;44.381306;51.4006713;1.02202857
59.6;151;107.598587;43.4014131;44.4832911;0.941338542
59.62;153;102.026389;50.9736108;39.0015486;0.872894294
59.64;157;97.4888851;59.5111149;34.5454084;0.813514618
59.66;139;93.725661;45.274339;30.8565131;0.76114321
59.68;121;90.5618312;30.4381688;27.7613471;0.71440952
59.7;91;87.8727456;3.1272544;25.1362142;0.672359385
59.72;105;85.5657461;19.4342539;22.8891548;0.634293888
59.74;115;83.5701003;31.4298997;20.9499735;0.599675809
59.76;107;81.8308534;25.1691466;19.2641451;0.568074883
59.78;76;80.3047357;-4.30473572;17.7887552;0.53913575
59.8;102;78.9572915;23.0427085;16.4896472;0.51255879
59.82;96;77.7608057;18.2391943;15.3393624;0.488087395
59.84;77;76.6927784;0.307221623;14.315622;0.465499974
59.86;99;75.7347877;23.2652123;13.4001966;0.444603772
59.88;80;74.8716315;5.12836846;12.5780523;0.425230295
59.9;84;74.0906737;9.90932628;11.8367003;0.40723167
59.92;89;73.3813395;15.6186605;11.165696;0.390477568
59.94;87;72.7347242;14.2652758;10.5562494;0.374852853
59.96;79;72.1432859;6.8567141;10.0009202;0.360255465
59.98;97;71.6006024;25.3993976;9.49337677;0.346594678
60;77;71.101178;5.89882198;9.0282039;0.333789624
60.02;77;70.6402885;6.35971145;8.60074926;0.321768037
60.04;74;70.213856;3.786144;8.20699928;0.310465174
60.06;68;69.8183472;-1.81834722;7.84347858;0.2998229
60.08;78;69.4506912;8.54930882;7.50716813;0.289788888
60.1;80;69.1082114;10.8917886;7.19543828;0.280315939
60.12;78;68.7885706;9.21142936;6.90599416;0.27136139
60.14;90;68.4897258;21.5102742;6.63683093;0.262886597
60.16;75;68.209891;6.79010899;6.38619746;0.254856491
60.18;70;67.947509;2.05249102;6.152568;0.247239187
60.2;62;67.7012278;-5.70122785;5.93461938;0.240005639
60.22;55;67.4698846;-12.4698846;5.73121477;0.233129347
60.24;71;67.2524957;3.74750429;5.54139451;0.226586087
60.26;68;67.0482543;0.951745747;5.36437352;0.220353684
60.28;84;66.8565361;17.1434639;5.1995477;0.214411804
60.3;69;66.6769166;2.32308335;5.04651067;0.208741775
60.32;87;66.509187;20.490813;4.90507044;0.203326423
60.34;75;66.3535185;8.64648154;4.77541389;0.198149932
60.36;82;66.2104657;15.7895343;4.65810978;0.193197715
60.38;86;66.0813553;19.9186447;4.55449796;0.188456302
60.4;60;65.9688997;-5.96889968;4.46730283;0.183913238
60.42;74;65.8783007;8.12169929;4.40173756;0.179556989
60.44;65;65.818696;-0.818696018;4.3669501;0.175376866
60.46;72;65.8039813;6.19601865;4.3768458;0.171362948
60.48;70;65.850964;4.14903597;4.44824087;0.167506017
60.5;75;65.9720949;9.02790509;4.59359438;0.163797499
60.52;54;66.159214;-12.159214;4.80475406;0.160229409
60.54;73;66.3550257;6.64497426;5.02443134;0.156794307
60.56;60;66.4359724;-6.43597242;5.12907522;0.153485246
60.58;72;66.294106;5.70589401;5.01074379;0.150295741
60.6;65;65.9751452;-0.975145156;4.71516149;0.147219728
60.62;63;65.6217963;-2.62179633;4.38504008;0.144251531
60.64;55;65.3328559;-10.3328559;4.11918088;0.141385834
60.66;61;65.1399939;-4.13999386;3.94925869;0.138617653
60.68;76;65.0343118;10.9656882;3.86637928;0.135942313
60.7;63;64.9820241;-1.98202411;3.83676125;0.133355421
60.72;66;64.9302832;1.0697168;3.80756071;0.130852849
60.74;74;64.8247045;9.1752955;3.72439669;0.128430714
60.76;64;64.6476461;-0.6476461;3.56963062;0.12608536
60.78;61;64.4288348;-3.42883479;3.3729924;0.123813343
60.8;77;64.2085211;12.7914789;3.17473552;0.121611416
60.82;61;64.0104105;-3.01041049;2.9985681;0.119476513
60.84;64;63.8418141;0.158185937;2.8518039;0.117405743
60.86;74;63.7009799;10.2990201;2.73269339;0.11539637
60.88;65;63.5824894;1.4175106;2.63582025;0.113445809
60.9;55;63.4804028;-8.4804028;2.55524683;0.111551615
60.92;72;63.389804;8.61019599;2.48605903;0.109711471
60.94;74;63.3072225;10.6927775;2.42478825;0.107923184
60.96;70;63.2304322;6.76956784;2.36921005;0.106184673
60.98;60;63.1580583;-3.15805825;2.31795144;0.104493965
61;82;63.0892365;18.9107635;2.2701497;0.102849186
61.02;81;63.0233914;17.9766086;2.22523067;0.101248559
61.04;64;62.9601128;1.03988719;2.18278579;0.0996903921
61.06;68;62.8990929;5.10090714;2.14250835;0.0981730787
61.08;62;62.8400917;-0.840091684;2.10415973;0.0966950896
61.1;65;62.7829182;2.21708177;2.06755003;0.0952549691
61.12;68;62.7274178;5.27258217;2.03252566;0.0938513311
61.14;72;62.6735348;9.32646515;1.999032;0.0924828546
61.16;88;62.6213896;25.3786104;1.96719036;0.0911482803
61.18;57;62.5702338;-5.57023384;1.93625326;0.0898464071
61.2;57;62.5203595;-5.52035953;1.90651363;0.0885760886
61.22;61;62.4717059;-1.47170592;1.87791149;0.0873362302
61.24;72;62.4242226;9.57577738;1.85039717;0.0861257866
61.26;57;62.3778684;-5.37786842;1.82393015;0.0849437584
61.28;69;62.3326105;6.66738953;1.79847826;0.0837891904
61.3;74;62.2884238;11.7115762;1.77401715;0.0826611688
